mmsi,shiptype,track_length,lat,lon,speed,course,timestamp,trajectory_id
209211000,70,184,54.92035833333335,13.680333333333332,5.2601940631866455,72.47500101725261,2021-12-16 11:17:08+00:00,146
209211000,70,184,54.92188333333333,13.689341666666666,5.264481067657471,72.40000025431316,2021-12-16 11:19:08+00:00,146
209211000,70,184,54.9235,13.699227272727274,5.280070174824108,73.19999972256747,2021-12-16 11:21:08+00:00,146
209211000,70,184,54.9252,13.70949090909091,5.331514531915838,73.66363594748758,2021-12-16 11:23:08+00:00,146
209211000,70,184,54.92660000000001,13.718009090909094,5.331514531915838,73.42727314342152,2021-12-16 11:25:08+00:00,146
209211000,70,184,54.92809166666667,13.727208333333332,5.337360501289368,74.4250005086263,2021-12-16 11:27:08+00:00,146
209211000,70,184,54.92965833333333,13.7368,5.341647545496623,74.4583346048991,2021-12-16 11:29:08+00:00,146
209211000,70,184,54.93117692307692,13.746215384615384,5.350221633911133,74.21538367638222,2021-12-16 11:31:08+00:00,146
209211000,70,184,54.93285,13.75614166666667,5.388805031776428,74.18333307902019,2021-12-16 11:33:08+00:00,146
209211000,70,184,54.93453846153846,13.766192307692306,5.405623435974121,74.01538496751051,2021-12-16 11:35:08+00:00,146
209211000,70,184,54.93618,13.776,5.401666164398193,73.7999984741211,2021-12-16 11:37:08+00:00,146
209211000,70,184,54.93785833333333,13.785183333333334,5.367369810740153,70.9250005086263,2021-12-16 11:39:08+00:00,146
209211000,70,184,54.93997692307693,13.794884615384616,5.385837078094482,69.37692260742188,2021-12-16 11:41:08+00:00,146
209211000,70,184,54.94208,13.80434,5.381088352203369,68.32999954223632,2021-12-16 11:43:08+00:00,146
209211000,70,184,54.94421111111112,13.813411111111114,5.37308586968316,68.01111094156902,2021-12-16 11:45:08+00:00,146
209211000,70,184,54.9466,13.823339999999998,5.329643821716308,67.41000061035156,2021-12-16 11:47:08+00:00,146
209211000,70,184,54.94882,13.83245,5.3090660095214846,67.56000061035157,2021-12-16 11:49:08+00:00,146
209211000,70,184,54.951077777777776,13.841533333333334,5.281629085540772,67.35555606418185,2021-12-16 11:51:08+00:00,146
209211000,70,184,54.95322727272728,13.850345454545453,5.24733304977417,66.88181790438566,2021-12-16 11:53:08+00:00,146
209211000,70,184,54.95529166666668,13.858683333333332,5.24733293056488,67.1416670481364,2021-12-16 11:55:08+00:00,146
209211000,70,184,54.95757999999999,13.86791,5.226755237579345,67.09999923706054,2021-12-16 11:57:08+00:00,146
209211000,70,184,54.959860000000006,13.877199999999998,5.206177425384522,67.12999954223633,2021-12-16 11:59:08+00:00,146
209211000,70,184,54.96193636363636,13.886445454545454,5.195888519287109,69.2727279663086,2021-12-16 12:01:08+00:00,146
209211000,70,184,54.963908333333336,13.89568333333333,5.148731033007304,70.11666615804036,2021-12-16 12:03:08+00:00,146
209211000,70,184,54.96601999999999,13.90544,5.1495884418487545,69.65999984741211,2021-12-16 12:05:08+00:00,146
209211000,70,184,54.967881818181816,13.914099999999998,5.130413662303578,69.82727258855647,2021-12-16 12:07:08+00:00,146
209211000,70,184,54.969883333333335,13.9233,5.148731033007304,69.20833333333333,2021-12-16 12:09:08+00:00,146
209211000,70,184,54.97184166666669,13.932258333333335,5.144443988800049,69.11666742960612,2021-12-16 12:11:08+00:00,146
209211000,70,184,54.97367499999999,13.940675,5.191601475079854,69.06666692097981,2021-12-16 12:13:08+00:00,146
209211000,70,184,54.97571818181818,13.95017272727273,5.167827866294167,69.75454711914062,2021-12-16 12:15:08+00:00,146
209211000,70,184,54.97766153846153,13.959215384615383,5.172144889831543,70.26153857891376,2021-12-16 12:17:08+00:00,146
209211000,70,184,54.97951666666666,13.968333333333332,5.191601475079854,71.3583329518636,2021-12-16 12:19:08+00:00,146
209211000,70,184,54.9814,13.97841818181818,5.15847431529652,72.55454600941052,2021-12-16 12:21:08+00:00,146
209211000,70,184,54.9831,13.987683333333337,5.127295811971028,72.45000012715657,2021-12-16 12:23:08+00:00,146
209211000,70,184,54.98467500000001,13.996499999999996,5.144443988800049,73.07500012715657,2021-12-16 12:25:08+00:00,146
209211000,70,184,54.98629166666666,14.005708333333333,5.097286502520244,72.56666692097981,2021-12-16 12:27:08+00:00,146
209211000,70,184,54.98788888888889,14.0146,5.058703104654948,72.8999998304579,2021-12-16 12:29:08+00:00,146
209211000,70,184,54.9894,14.023422222222225,5.178740342458089,73.42222171359592,2021-12-16 12:31:08+00:00,146
209211000,70,184,54.99098,14.032569999999998,5.206177425384522,73.10999984741211,2021-12-16 12:33:08+00:00,146
209211000,70,184,54.992681818181815,14.042309090909091,5.242656144228849,72.7909102006392,2021-12-16 12:35:08+00:00,146
209211000,70,184,54.9943,14.05188181818182,5.298777103424072,73.30000027743253,2021-12-16 12:37:08+00:00,146
209211000,70,184,54.995883333333325,14.061066666666669,5.307351191838582,73.21666590372722,2021-12-16 12:39:08+00:00,146
209211000,70,184,54.99748333333333,14.070641666666663,5.320212324460347,73.90833282470703,2021-12-16 12:41:08+00:00,146
209211000,70,184,54.99905833333333,14.079891666666668,5.397379120190938,73.81666564941406,2021-12-16 12:43:08+00:00,146
209211000,70,184,55.000858333333326,14.090866666666663,5.431675473848979,73.91666730244954,2021-12-16 12:45:08+00:00,146
209211000,70,184,55.002500000000005,14.10093846153846,5.445196151733398,73.93077028714694,2021-12-16 12:47:08+00:00,146
209211000,70,184,55.00398181818181,14.110045454545457,5.448433919386431,74.50000138716264,2021-12-16 12:49:08+00:00,146
209211000,70,184,55.00550833333333,14.119483333333331,5.431675473848979,73.93333307902019,2021-12-16 12:51:08+00:00,146
209211000,70,184,55.00709166666667,14.129325000000003,5.435962518056233,74.50833320617676,2021-12-16 12:53:08+00:00,146
209211000,70,184,55.00872307692308,14.138723076923071,5.429367065429688,70.3000001173753,2021-12-16 12:55:08+00:00,146
209211000,70,184,55.01154,14.149545,5.273055076599121,59.860000419616696,2021-12-16 12:57:08+00:00,146
209211000,70,184,55.01459523809523,14.156857142857142,5.144443988800049,47.35238102504185,2021-12-16 12:59:08+00:00,146
209211000,70,184,55.01822307692308,14.162615384615384,5.128614902496338,41.39230728149414,2021-12-16 13:01:08+00:00,146
209211000,70,184,55.02251666666667,14.169158333333336,5.204462607701619,41.04999955495199,2021-12-16 13:03:08+00:00,146
209211000,70,184,55.02671666666668,14.175591666666667,5.1873144308726,41.51666673024496,2021-12-16 13:05:08+00:00,146
209211000,70,184,55.03086923076923,14.18166153846154,5.156315803527832,38.77692266610953,2021-12-16 13:07:08+00:00,146
209211000,70,184,55.03530833333334,14.187841666666666,5.1873144308726,38.09166653951009,2021-12-16 13:09:08+00:00,146
209211000,70,184,55.03983076923077,14.194153846153846,5.223589420318604,38.62307709913988,2021-12-16 13:11:08+00:00,146
209211000,70,184,55.04403333333334,14.200091666666667,5.230184872945149,38.941665967305504,2021-12-16 13:13:08+00:00,146
209211000,70,184,55.04836666666666,14.206275,5.191601475079854,39.1166664759318,2021-12-16 13:15:08+00:00,146
209211000,70,184,55.05268333333334,14.212391666666669,5.153018077214559,38.89166704813639,2021-12-16 13:17:08+00:00,146
209211000,70,184,55.05679166666667,14.2182,5.131582856178284,38.416666984558105,2021-12-16 13:19:08+00:00,146
209211000,70,184,55.06130909090909,14.2247,5.121060111305931,38.69090895219283,2021-12-16 13:21:08+00:00,146
209211000,70,184,55.06559166666667,14.230816666666668,5.144443988800049,38.824999491373696,2021-12-16 13:23:08+00:00,146
209211000,70,184,55.06991538461538,14.237015384615386,5.148401223696196,38.792307927058296,2021-12-16 13:25:08+00:00,146
209211000,70,184,55.07419166666667,14.243158333333334,5.075851281483968,39.15833346048991,2021-12-16 13:27:08+00:00,146
209211000,70,184,55.078383333333335,14.249175,5.101573546727498,38.59166622161865,2021-12-16 13:29:08+00:00,146
209211000,70,184,55.08230833333334,14.254791666666662,5.075851281483968,38.53333314259847,2021-12-16 13:31:08+00:00,146
209211000,70,184,55.08648333333333,14.260766666666669,5.131582856178284,39.2416664759318,2021-12-16 13:33:08+00:00,146
209211000,70,184,55.09070833333334,14.266858333333332,5.097286502520244,38.93333371480306,2021-12-16 13:35:08+00:00,146
209211000,70,184,55.09487692307692,14.272807692307692,5.096956729888916,39.16153863760141,2021-12-16 13:37:08+00:00,146
209211000,70,184,55.09915833333333,14.278849999999998,5.062990148862203,38.94166628519694,2021-12-16 13:39:08+00:00,146
209211000,70,184,55.103400000000015,14.284766666666664,5.041554927825928,38.57499980926514,2021-12-16 13:41:08+00:00,146
209211000,70,184,55.10753076923076,14.29036153846154,5.065298593961275,37.63076928945688,2021-12-16 13:43:08+00:00,146
209211000,70,184,55.112,14.296383333333331,5.1401569445927935,37.04999987284342,2021-12-16 13:45:08+00:00,146
209211000,70,184,55.11681666666667,14.30265,5.135869900385539,35.98333326975504,2021-12-16 13:47:08+00:00,146
209211000,70,184,55.12121666666666,14.308299999999996,5.114434679349263,35.958333333333336,2021-12-16 13:49:08+00:00,146
209211000,70,184,55.12562500000001,14.313916666666664,5.088712414105733,35.5083335240682,2021-12-16 13:51:08+00:00,146
209211000,70,184,55.130091666666665,14.319491666666666,5.092999458312988,34.90833314259847,2021-12-16 13:53:08+00:00,146
209211000,70,184,55.1343,14.324666666666666,5.1401569445927935,34.833333015441895,2021-12-16 13:55:08+00:00,146
209211000,70,184,55.13879166666666,14.330108333333332,5.170166254043579,34.524999936421715,2021-12-16 13:57:08+00:00,146
209211000,70,184,55.14335,14.335683333333334,5.157305121421814,35.51666673024496,2021-12-16 13:59:08+00:00,146
209211000,70,184,55.14774615384614,14.341192307692308,5.184016704559326,35.83076946551983,2021-12-16 14:01:08+00:00,146
209211000,70,184,55.15239999999999,14.347191666666667,5.21303669611613,36.38333288828532,2021-12-16 14:03:08+00:00,146
209211000,70,184,55.156975,14.353058333333337,5.251620054244995,36.00833320617676,2021-12-16 14:05:08+00:00,146
209211000,70,184,55.16164285714286,14.359021428571426,5.236309221812657,36.035714285714285,2021-12-16 14:07:08+00:00,146
209211000,70,184,55.16645833333333,14.36523333333333,5.230184872945149,36.15833346048991,2021-12-16 14:09:08+00:00,146
209211000,70,184,55.17085454545455,14.370845454545456,5.256686514074152,37.10909097844904,2021-12-16 14:11:08+00:00,146
209211000,70,184,55.17508461538462,14.376546153846157,5.306691756615272,37.63076899601863,2021-12-16 14:13:08+00:00,146
209211000,70,184,55.17970833333333,14.382883333333334,5.307351191838582,37.85833326975504,2021-12-16 14:15:08+00:00,146
209211000,70,184,55.18421666666666,14.389025000000002,5.341647545496623,37.374999364217125,2021-12-16 14:17:08+00:00,146
209211000,70,184,55.18886428571428,14.395278571428571,5.357570852552142,38.10714285714285,2021-12-16 14:19:08+00:00,146
209211000,70,184,55.19377500000001,14.401825,5.354508678118388,37.34166685740153,2021-12-16 14:21:08+00:00,146
209211000,70,184,55.19843846153848,14.408130769230771,5.278990965623122,38.038461245023285,2021-12-16 14:23:08+00:00,146
209211000,70,184,55.20266363636363,14.413772727272724,5.30813065442172,37.63636328957298,2021-12-16 14:25:08+00:00,146
209211000,70,184,55.20701666666668,14.419633333333335,5.3459345897038775,37.76666704813639,2021-12-16 14:27:08+00:00,146
209211000,70,184,55.2116,14.425808333333334,5.350221633911133,37.68333339691162,2021-12-16 14:29:08+00:00,146
209211000,70,184,55.21617857142858,14.432042857142855,5.331848587308611,37.61428560529436,2021-12-16 14:31:08+00:00,146
209211000,70,184,55.22103333333334,14.438683333333335,5.337360501289368,37.550000508626304,2021-12-16 14:33:08+00:00,146
209211000,70,184,55.22554166666668,14.444883333333332,5.307351191838582,37.84166717529297,2021-12-16 14:35:08+00:00,146
209211000,70,184,55.22990000000001,14.450792307692309,5.322520732879639,37.83076917208158,2021-12-16 14:37:08+00:00,146
209211000,70,184,55.234575,14.457191666666668,5.3244993686676025,37.74999968210856,2021-12-16 14:39:08+00:00,146
209211000,70,184,55.23910833333334,14.463366666666667,5.337360501289368,37.98333358764648,2021-12-16 14:41:08+00:00,146
209211000,70,184,55.24339230769231,14.469300000000002,5.2948198685279255,37.86153852022611,2021-12-16 14:43:08+00:00,146
209211000,70,184,55.24787272727272,14.475536363636364,5.336191307414662,38.490909576416016,2021-12-16 14:45:08+00:00,146
209211000,70,184,55.25214999999999,14.481466666666664,5.307351191838582,38.16666666666666,2021-12-16 14:47:08+00:00,146
209211000,70,184,55.25649230769231,14.487546153846154,5.334392547607422,38.58461526724008,2021-12-16 14:49:08+00:00,146
209211000,70,184,55.2611,14.493975,5.311638236045837,38.066665967305504,2021-12-16 14:51:08+00:00,146
209211000,70,184,55.26556666666667,14.500216666666669,5.315925280253093,38.30833307902018,2021-12-16 14:53:08+00:00,146
209211000,70,184,55.26989230769231,14.506269230769233,5.330435276031494,38.28461544330303,2021-12-16 14:55:08+00:00,146
209211000,70,184,55.27472307692308,14.512976923076923,5.314606189727783,38.246153317965,2021-12-16 14:57:08+00:00,147
209211000,70,184,55.27940833333334,14.51945,5.298777103424072,38.23333295186361,2021-12-16 14:59:08+00:00,147
209211000,70,184,55.283684615384615,14.52542307692308,5.2750336940471945,38.35384662334736,2021-12-16 15:01:08+00:00,147
209211000,70,184,55.288308333333326,14.531833333333331,5.298777103424072,38.25000031789144,2021-12-16 15:03:08+00:00,147
209211000,70,184,55.29261538461539,14.537884615384618,5.271076459151048,38.54615343534029,2021-12-16 15:05:08+00:00,147
209211000,70,184,55.2969076923077,14.54396923076923,5.27899092894334,39.0999996478741,2021-12-16 15:07:08+00:00,147
209211000,70,184,55.30149166666666,14.55055,5.298777103424072,39.46666622161865,2021-12-16 15:09:08+00:00,147
209211000,70,184,55.30590833333334,14.556833333333335,5.294490098953247,38.54999987284342,2021-12-16 15:11:08+00:00,147
209211000,70,184,55.30996666666667,14.562625000000002,5.25590705871582,39.04999987284342,2021-12-16 15:13:08+00:00,147
209211000,70,184,55.31429166666667,14.5689,5.24733304977417,39.80833307902018,2021-12-16 15:15:08+00:00,147
209211000,70,184,55.31865,14.575241666666663,5.251620054244995,39.38333384195963,2021-12-16 15:17:08+00:00,147
209211000,70,184,55.32281538461538,14.581353846153847,5.29086263363178,39.88461509117713,2021-12-16 15:19:08+00:00,147
209211000,70,184,55.327325,14.58805,5.25590705871582,40.15000025431315,2021-12-16 15:21:08+00:00,147
209211000,70,184,55.33159166666668,14.5944,5.230184872945149,40.22500038146973,2021-12-16 15:23:08+00:00,147
209211000,70,184,55.33580769230768,14.60073846153846,5.215674877166748,40.66153834416316,2021-12-16 15:25:08+00:00,147
209211000,70,184,55.34010833333334,14.607258333333332,5.24733304977417,40.666666984558105,2021-12-16 15:27:08+00:00,147
209211000,70,184,55.34438333333333,14.613791666666666,5.264481067657471,41.19166660308838,2021-12-16 15:29:08+00:00,147
209211000,70,184,55.348453846153845,14.620138461538462,5.251290284670317,41.43846189058744,2021-12-16 15:31:08+00:00,147
209211000,70,184,55.352891666666665,14.626966666666668,5.290203094482422,41.14166641235352,2021-12-16 15:33:08+00:00,147
209211000,70,184,55.35714166666667,14.633433333333334,5.2601940631866455,40.70000012715658,2021-12-16 15:35:08+00:00,147
209211000,70,184,55.36136153846154,14.639792307692309,5.243375778198242,40.20000017606295,2021-12-16 15:37:08+00:00,147
209211000,70,184,55.365775000000006,14.646299999999998,5.217323740323384,39.39166641235352,2021-12-16 15:39:08+00:00,147
209211000,70,184,55.37009166666667,14.652500000000002,5.195888519287109,38.86666711171468,2021-12-16 15:41:08+00:00,147
209211000,70,184,55.37485294117647,14.659241176470587,5.19286237043493,39.164705613080194,2021-12-16 15:43:08+00:00,147
209211000,70,184,55.37791363636364,14.665231818181816,5.118721723556519,57.17727297002619,2021-12-16 15:45:08+00:00,147
209211000,70,184,55.38105833333333,14.675033333333335,5.243045965830485,60.45000012715658,2021-12-16 15:47:08+00:00,147
209211000,70,184,55.38374615384616,14.683423076923075,5.271076459151048,60.22307645357572,2021-12-16 15:49:08+00:00,147
209211000,70,184,55.38665,14.69245,5.294490098953247,60.50000063578288,2021-12-16 15:51:08+00:00,147
209211000,70,184,55.38941666666667,14.701158333333332,5.303064147631328,60.67499987284342,2021-12-16 15:53:08+00:00,147
209211000,70,184,55.39207692307692,14.7095,5.298777103424072,60.81538449800932,2021-12-16 15:55:08+00:00,147
209211000,70,184,55.39494166666666,14.718608333333336,5.303064147631328,61.06666628519694,2021-12-16 15:57:08+00:00,147
209211000,70,184,55.39771666666667,14.727408333333337,5.281629085540772,60.699999491373696,2021-12-16 15:59:08+00:00,147
209211000,70,184,55.40037692307691,14.735853846153844,5.298777103424072,60.80769230769231,2021-12-16 16:01:08+00:00,147
209211000,70,184,55.40320833333333,14.744858333333331,5.281629085540772,61.04166603088379,2021-12-16 16:03:08+00:00,147
209211000,70,184,55.40595,14.753566666666666,5.2601940631866455,60.425000508626304,2021-12-16 16:05:08+00:00,147
209211000,70,184,55.40863076923077,14.761892307692309,5.243375778198242,60.1000002347506,2021-12-16 16:07:08+00:00,147
209211000,70,184,55.41145454545455,14.77049090909091,5.256686514074152,59.65454587069425,2021-12-16 16:09:08+00:00,147
209211000,70,184,55.41416666666666,14.778691666666669,5.24733304977417,59.63333320617676,2021-12-16 16:11:08+00:00,147
209211000,70,184,55.41688461538463,14.78703076923077,5.24733304977417,59.75384638859676,2021-12-16 16:13:08+00:00,147
209211000,70,184,55.41978333333333,14.7959,5.243046005566915,59.80000019073486,2021-12-16 16:15:08+00:00,147
